"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","08/10/2022","43000","43200","43100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","09/10/2022","43000","43200","43100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","10/10/2022","43000","43200","43100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","11/10/2022","43000","43200","43100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","12/10/2022","45000","45200","45100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","13/10/2022","44500","44700","44600"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","14/10/2022","45000","45200","45100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","15/10/2022","45000","45200","45100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","17/10/2022","44500","45000","44800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","18/10/2022","43000","44000","43500"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","19/10/2022","43000","44000","43500"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","20/10/2022","43000","44000","43500"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","21/10/2022","43000","44000","43500"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","22/10/2022","43000","43200","43100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","25/10/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","26/10/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","27/10/2022","44000","44500","44200"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","28/10/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","29/10/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","31/10/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","01/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","02/11/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","03/11/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","04/11/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","05/11/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","07/11/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","08/11/2022","43500","44000","43800"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","09/11/2022","43000","43500","43200"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","10/11/2022","43000","43500","43200"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","11/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","14/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","15/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","16/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","17/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","18/11/2022","43000","43200","43100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","19/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","21/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","22/11/2022","43000","43500","43200"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","23/11/2022","43000","43500","43200"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","24/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","25/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","26/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","28/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","29/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","30/11/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","01/12/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","02/12/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","03/12/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","05/12/2022","44000","44200","44100"
"Kerala","Kasargod","Kasargod","Arecanut(Betelnut/Supari)","Other","06/12/2022","44000","44200","44100"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","03/01/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","04/01/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","05/01/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","06/01/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","07/01/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","08/01/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","10/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","11/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","12/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","13/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","14/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","15/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","16/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","17/01/2022","44000","44100","44050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","18/01/2022","44000","44100","44050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","19/01/2022","44000","44100","44050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","20/01/2022","44000","44100","44050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","21/01/2022","44000","44100","44050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","22/01/2022","44000","44100","44050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","24/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","25/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","26/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","27/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","28/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","29/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","30/01/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","31/01/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","01/02/2022","42000","42500","42250"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","02/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","03/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","04/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","05/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","07/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","08/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","09/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","10/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","11/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","12/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","13/02/2022","42000","42100","42050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","14/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","15/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","16/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","17/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","18/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","19/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","20/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","21/02/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","22/02/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","23/02/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","24/02/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","25/02/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","26/02/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","28/02/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","01/03/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","02/03/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","03/03/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","04/03/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","05/03/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","07/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","08/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","09/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","10/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","11/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","12/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","14/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","15/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","16/03/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","17/03/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","18/03/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","19/03/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","21/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","22/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","23/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","24/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","25/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","26/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","30/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","31/03/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","01/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","02/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","04/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","05/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","06/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","07/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","08/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","09/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","11/04/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","12/04/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","13/04/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","14/04/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","15/04/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","16/04/2022","43500","43600","43550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","18/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","19/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","20/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","21/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","22/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","23/04/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","25/04/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","26/04/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","27/04/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","28/04/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","29/04/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","30/04/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","02/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","04/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","05/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","06/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","07/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","08/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","09/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","10/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","11/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","12/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","13/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","14/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","15/05/2022","42500","42600","42550"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","16/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","17/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","18/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","19/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","20/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","21/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","22/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","23/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","25/05/2022","43000","43100","43050"
"Kerala","Kasargod","Manjeswaram","Arecanut(Betelnut/Supari)","Other","26/05/2022","43000","43100","43050"
